101 16:30:00,r4,v9,3043
101 16:40:00,r4,v13,64
101 16:40:00,r4,v3,3004
101 16:40:00,r4,v5,436
101 16:40:00,r4,v9,3043
101 16:50:00,r4,v13,64
101 16:50:00,r4,v3,3004
101 16:50:00,r4,v5,436
101 16:50:00,r4,v9,3043
101 17:00:00,r4,v13,64
101 17:00:00,r4,v3,3004
101 17:00:00,r4,v5,436
101 17:00:00,r4,v9,3043
101 17:10:00,r4,v13,64
101 17:10:00,r4,v3,3004
101 17:10:00,r4,v5,436
101 17:10:00,r4,v9,3043
101 17:20:00,r4,v13,64
101 17:20:00,r4,v3,3004
101 17:20:00,r4,v5,436
101 17:20:00,r4,v9,3043
101 17:30:00,r4,v13,64
101 17:30:00,r4,v3,3004
101 17:30:00,r4,v5,436
101 17:30:00,r4,v9,3043
101 17:40:00,r4,v13,64
101 17:40:00,r4,v3,3004
101 17:40:00,r4,v5,436
101 17:40:00,r4,v9,3043
101 17:50:00,r4,v13,64
101 17:50:00,r4,v3,3004
101 17:50:00,r4,v5,436
101 17:50:00,r4,v9,3043
101 18:00:00,r4,v13,64
101 18:00:00,r4,v3,3004
101 18:00:00,r4,v5,436
101 18:00:00,r4,v9,3043
101 18:10:00,r4,v13,64
101 18:10:00,r4,v3,3004
101 18:10:00,r4,v5,436
101 18:10:00,r4,v9,3043
101 18:20:00,r4,v13,64
101 18:20:00,r4,v3,3004
101 18:20:00,r4,v5,436
101 18:20:00,r4,v9,3043
101 18:30:00,r4,v13,64
101 18:30:00,r4,v3,3004
101 18:30:00,r4,v5,436
101 18:30:00,r4,v9,3043
101 18:40:00,r4,v13,64
101 18:40:00,r4,v3,3004
101 18:40:00,r4,v5,436
101 18:40:00,r4,v9,3043
101 18:50:00,r4,v13,64
101 18:50:00,r4,v3,3004
101 18:50:00,r4,v5,436
101 18:50:00,r4,v9,3043
101 19:00:00,r4,v13,64
101 19:00:00,r4,v3,3004
101 19:00:00,r4,v5,436
101 19:00:00,r4,v9,3043
101 19:10:00,r4,v13,64
101 19:10:00,r4,v3,3004
101 19:10:00,r4,v5,436
101 19:10:00,r4,v9,3043
101 19:20:00,r4,v13,64
101 19:20:00,r4,v3,3004
101 19:20:00,r4,v5,436
101 19:20:00,r4,v9,3043
101 19:30:00,r4,v13,64
101 19:30:00,r4,v3,3004
101 19:30:00,r4,v5,436
101 19:30:00,r4,v9,3043
101 19:40:00,r4,v13,64
101 19:40:00,r4,v3,3004
101 19:40:00,r4,v5,436
101 19:40:00,r4,v9,3043
101 19:50:00,r4,v13,64
101 19:50:00,r4,v3,3004
101 19:50:00,r4,v5,436
101 19:50:00,r4,v9,3043
101 20:00:00,r4,v13,64
101 20:00:00,r4,v3,3004
101 20:00:00,r4,v5,436
101 20:00:00,r4,v9,3043
101 20:10:00,r4,v13,64
101 20:10:00,r4,v3,3004
101 20:10:00,r4,v5,436
101 20:10:00,r4,v9,3043
101 20:20:00,r4,v13,64
101 20:20:00,r4,v3,3004
101 20:20:00,r4,v5,436
101 20:20:00,r4,v9,3043
101 20:30:00,r4,v13,64
101 20:30:00,r4,v3,3004
101 20:30:00,r4,v5,436
101 20:30:00,r4,v9,3043
101 20:40:00,r4,v13,64
101 20:40:00,r4,v3,3004
101 20:40:00,r4,v5,436
101 20:40:00,r4,v9,3043
101 20:50:00,r4,v13,64
101 20:50:00,r4,v3,3004
101 20:50:00,r4,v5,436
101 20:50:00,r4,v9,3043
101 21:00:00,r4,v13,64
101 21:00:00,r4,v3,3004
101 21:00:00,r4,v5,436
101 21:00:00,r4,v9,3043
101 21:10:00,r4,v13,64
101 21:10:00,r4,v3,3004
101 21:10:00,r4,v5,436
101 21:10:00,r4,v9,3043
101 21:20:00,r4,v13,64
101 21:20:00,r4,v3,3004
101 21:20:00,r4,v5,436
101 21:20:00,r4,v9,3043
101 21:30:00,r4,v13,64
101 21:30:00,r4,v3,3004
101 21:30:00,r4,v5,436
101 21:30:00,r4,v9,3043
101 21:40:00,r4,v13,64
101 21:40:00,r4,v3,3004
101 21:40:00,r4,v5,436
101 21:40:00,r4,v9,3043
101 21:50:00,r4,v13,64
101 21:50:00,r4,v3,3004
101 21:50:00,r4,v5,436
101 21:50:00,r4,v9,3043
101 22:00:00,r4,v13,64
101 22:00:00,r4,v3,3004
101 22:00:00,r4,v5,436
101 22:00:00,r4,v9,3043
101 22:10:00,r4,v13,64
101 22:10:00,r4,v3,3004
101 22:10:00,r4,v5,436
101 22:10:00,r4,v9,3043
101 22:20:00,r4,v13,64
101 22:20:00,r4,v3,3004
101 22:20:00,r4,v5,436
101 22:20:00,r4,v9,3043
101 22:30:00,r4,v13,64
101 22:30:00,r4,v3,3004
101 22:30:00,r4,v5,436
101 22:30:00,r4,v9,3043
101 22:40:00,r4,v13,64
101 22:40:00,r4,v3,3004
101 22:40:00,r4,v5,436
101 22:40:00,r4,v9,3043
101 22:50:00,r4,v13,64
101 22:50:00,r4,v3,3004
101 22:50:00,r4,v5,436
101 22:50:00,r4,v9,3043
101 23:00:00,r4,v13,64
101 23:00:00,r4,v3,3004
101 23:00:00,r4,v5,436
101 23:00:00,r4,v9,3043
101 23:10:00,r4,v13,64
101 23:10:00,r4,v3,3004
101 23:10:00,r4,v5,436
101 23:10:00,r4,v9,3043
101 23:20:00,r4,v13,64
101 23:20:00,r4,v3,3004
101 23:20:00,r4,v5,436
101 23:20:00,r4,v9,3043
101 23:30:00,r4,v13,64
101 23:30:00,r4,v3,3004
101 23:30:00,r4,v5,436
101 23:30:00,r4,v9,3043
101 23:40:00,r4,v13,64
101 23:40:00,r4,v3,3004
101 23:40:00,r4,v5,436
101 23:40:00,r4,v9,3043
101 23:50:00,r4,v13,64
101 23:50:00,r4,v3,3004
101 23:50:00,r4,v5,436
101 23:50:00,r4,v9,3043
102 00:00:00,r4,v13,64
102 00:00:00,r4,v3,3004
102 00:00:00,r4,v5,436
102 00:00:00,r4,v9,3043
102 00:10:00,r4,v13,64
102 00:10:00,r4,v3,3004
102 00:10:00,r4,v5,436
102 00:10:00,r4,v9,3043
102 00:20:00,r4,v13,64
102 00:20:00,r4,v3,3004
102 00:20:00,r4,v5,436
102 00:20:00,r4,v9,3043
102 00:30:00,r4,v13,64
102 00:30:00,r4,v3,3004
102 00:30:00,r4,v5,436
102 00:30:00,r4,v9,3043
102 00:40:00,r4,v13,64
102 00:40:00,r4,v3,3004
102 00:40:00,r4,v5,436
102 00:40:00,r4,v9,3043
102 00:50:00,r4,v13,64
102 00:50:00,r4,v3,3004
102 00:50:00,r4,v5,436
102 00:50:00,r4,v9,3043
102 01:00:00,r4,v13,64
102 01:00:00,r4,v3,3004
102 01:00:00,r4,v5,436
102 01:00:00,r4,v9,3043
102 01:10:00,r4,v13,64
102 01:10:00,r4,v3,3004
102 01:10:00,r4,v5,436
102 01:10:00,r4,v9,3043
102 01:20:00,r4,v13,64
102 01:20:00,r4,v3,3004
102 01:20:00,r4,v5,436
102 01:20:00,r4,v9,3043
102 01:30:00,r4,v13,64
102 01:30:00,r4,v3,3004
102 01:30:00,r4,v5,436
102 01:30:00,r4,v9,3043
102 01:40:00,r4,v13,64
102 01:40:00,r4,v3,3004
102 01:40:00,r4,v5,436
102 01:40:00,r4,v9,3043
102 01:50:00,r4,v13,64
102 01:50:00,r4,v3,3004
102 01:50:00,r4,v5,436
102 01:50:00,r4,v9,3043
102 02:00:00,r4,v13,64
102 02:00:00,r4,v3,3004
102 02:00:00,r4,v5,436
102 02:00:00,r4,v9,3043
102 02:10:00,r4,v13,64
102 02:10:00,r4,v3,3004
102 02:10:00,r4,v5,436
102 02:10:00,r4,v9,3043
102 02:20:00,r4,v13,64
102 02:20:00,r4,v3,3004
102 02:20:00,r4,v5,436
102 02:20:00,r4,v9,3043
102 02:30:00,r4,v13,64
102 02:30:00,r4,v3,3004
102 02:30:00,r4,v5,436
102 02:30:00,r4,v9,3043
102 02:40:00,r4,v13,64
102 02:40:00,r4,v3,3004
102 02:40:00,r4,v5,436
102 02:40:00,r4,v9,3043
102 02:50:00,r4,v13,64
102 02:50:00,r4,v3,3004
102 02:50:00,r4,v5,436
102 02:50:00,r4,v9,3043
102 03:00:00,r4,v13,64
102 03:00:00,r4,v3,3004
102 03:00:00,r4,v5,436
102 03:00:00,r4,v9,3043
102 03:10:00,r4,v13,64
102 03:10:00,r4,v3,3004
102 03:10:00,r4,v5,436
102 03:10:00,r4,v9,3043
102 03:20:00,r4,v13,64
102 03:20:00,r4,v3,3004
102 03:20:00,r4,v5,436
102 03:20:00,r4,v9,3043
102 03:30:00,r4,v13,64
102 03:30:00,r4,v3,3004
102 03:30:00,r4,v5,436
102 03:30:00,r4,v9,3043
102 03:40:00,r4,v13,64
102 03:40:00,r4,v3,3004
102 03:40:00,r4,v5,436
102 03:40:00,r4,v9,3043
102 03:50:00,r4,v13,64
102 03:50:00,r4,v3,3004
102 03:50:00,r4,v5,436
102 03:50:00,r4,v9,3043
102 04:00:00,r4,v13,64
102 04:00:00,r4,v3,3004
102 04:00:00,r4,v5,436
102 04:00:00,r4,v9,3043
102 04:10:00,r4,v13,64
102 04:10:00,r4,v3,3004
102 04:10:00,r4,v5,436
102 04:10:00,r4,v9,3043
102 04:20:00,r4,v13,64
102 04:20:00,r4,v3,3004
102 04:20:00,r4,v5,436
102 04:20:00,r4,v9,3043
102 04:30:00,r4,v13,64
102 04:30:00,r4,v3,3004
102 04:30:00,r4,v5,436
102 04:30:00,r4,v9,3043
102 04:40:00,r4,v13,64
102 04:40:00,r4,v3,3004
102 04:40:00,r4,v5,436
102 04:40:00,r4,v9,3043
102 04:50:00,r4,v13,64
102 04:50:00,r4,v3,3004
102 04:50:00,r4,v5,436
102 04:50:00,r4,v9,3043
102 05:00:00,r4,v13,64
102 05:00:00,r4,v3,3004
102 05:00:00,r4,v5,436
102 05:00:00,r4,v9,3043
102 05:10:00,r4,v13,64
102 05:10:00,r4,v3,3004
102 05:10:00,r4,v5,436
102 05:10:00,r4,v9,3043
102 05:20:00,r4,v13,64
102 05:20:00,r4,v3,3004
102 05:20:00,r4,v5,436
102 05:20:00,r4,v9,3043
102 05:30:00,r4,v13,64
102 05:30:00,r4,v3,3004
102 05:30:00,r4,v5,436
102 05:30:00,r4,v9,3043
102 05:40:00,r4,v13,64
102 05:40:00,r4,v3,3004
102 05:40:00,r4,v5,436
102 05:40:00,r4,v9,3043
102 05:50:00,r4,v13,64
102 05:50:00,r4,v3,3004
102 05:50:00,r4,v5,436
102 05:50:00,r4,v9,3043
102 06:00:00,r4,v13,64
102 06:00:00,r4,v3,3004
102 06:00:00,r4,v5,436
102 06:00:00,r4,v9,3043
102 06:10:00,r4,v13,64
102 06:10:00,r4,v3,3004
102 06:10:00,r4,v5,436
102 06:10:00,r4,v9,3043
102 06:20:00,r4,v13,64
102 06:20:00,r4,v3,3004
102 06:20:00,r4,v5,436
102 06:20:00,r4,v9,3043
102 06:30:00,r4,v13,64
102 06:30:00,r4,v3,3004
102 06:30:00,r4,v5,436
102 06:30:00,r4,v9,3043
102 06:40:00,r4,v13,64
102 06:40:00,r4,v3,3004
102 06:40:00,r4,v5,436
102 06:40:00,r4,v9,3043
102 06:50:00,r4,v13,64
102 06:50:00,r4,v3,3004
102 06:50:00,r4,v5,436
102 06:50:00,r4,v9,3043
102 07:00:00,r4,v13,64
102 07:00:00,r4,v3,3004
102 07:00:00,r4,v5,436
102 07:00:00,r4,v9,3043
102 07:10:00,r4,v13,64
102 07:10:00,r4,v3,3004
102 07:10:00,r4,v5,436
102 07:10:00,r4,v9,3043
102 07:20:00,r4,v13,64
102 07:20:00,r4,v3,3004
102 07:20:00,r4,v5,436
102 07:20:00,r4,v9,3043
102 07:30:00,r4,v13,64
102 07:30:00,r4,v3,3004
102 07:30:00,r4,v5,436
102 07:30:00,r4,v9,3043
102 07:40:00,r4,v13,64
102 07:40:00,r4,v3,3004
102 07:40:00,r4,v5,436
102 07:40:00,r4,v9,3043
102 07:50:00,r4,v13,64
102 07:50:00,r4,v3,3004
102 07:50:00,r4,v5,436
102 07:50:00,r4,v9,3043
102 08:00:00,r4,v13,64
102 08:00:00,r4,v3,3004
102 08:00:00,r4,v5,436
102 08:00:00,r4,v9,3043
102 08:10:00,r4,v13,64
102 08:10:00,r4,v3,3004
102 08:10:00,r4,v5,436
102 08:10:00,r4,v9,3043
102 08:20:00,r4,v13,64
102 08:20:00,r4,v3,3004
102 08:20:00,r4,v5,436
102 08:20:00,r4,v9,3043
102 08:30:00,r4,v13,64
102 08:30:00,r4,v3,3004
102 08:30:00,r4,v5,436
102 08:30:00,r4,v9,3043
102 08:40:00,r4,v13,64
102 08:40:00,r4,v3,3004
102 08:40:00,r4,v5,436
102 08:40:00,r4,v9,3043
102 08:50:00,r4,v13,64
102 08:50:00,r4,v3,3006
102 08:50:00,r4,v5,436
102 08:50:00,r4,v9,3043
102 09:00:00,r4,v13,64
102 09:00:00,r4,v3,3006
102 09:00:00,r4,v5,436
102 09:00:00,r4,v9,3043
102 09:10:00,r4,v13,64
102 09:10:00,r4,v3,3006
102 09:10:00,r4,v5,436
102 09:10:00,r4,v9,3043
102 09:20:00,r4,v13,64
102 09:20:00,r4,v3,3006
102 09:20:00,r4,v5,436
102 09:20:00,r4,v9,3043
102 09:30:00,r4,v13,64
102 09:30:00,r4,v3,3006
102 09:30:00,r4,v5,436
102 09:30:00,r4,v9,3043
102 09:40:00,r4,v13,64
102 09:40:00,r4,v3,3006
102 09:40:00,r4,v5,436
102 09:40:00,r4,v9,3043
102 09:50:00,r4,v13,64
102 09:50:00,r4,v3,3006
102 09:50:00,r4,v5,436
102 09:50:00,r4,v9,3043
102 10:00:00,r4,v13,64
102 10:00:00,r4,v3,3006
102 10:00:00,r4,v5,436
102 10:00:00,r4,v9,3043
102 10:10:00,r4,v13,64
102 10:10:00,r4,v3,3006
102 10:10:00,r4,v5,436
102 10:10:00,r4,v9,3043
102 10:20:00,r4,v13,64
102 10:20:00,r4,v3,3006
102 10:20:00,r4,v5,436
102 10:20:00,r4,v9,3043
102 10:30:00,r4,v13,64
102 10:30:00,r4,v3,3006
102 10:30:00,r4,v5,436
102 10:30:00,r4,v9,3043
102 10:40:00,r4,v13,64
102 10:40:00,r4,v3,3006
102 10:40:00,r4,v5,436
102 10:40:00,r4,v9,3043
102 10:50:00,r4,v13,64
102 10:50:00,r4,v3,3006
102 10:50:00,r4,v5,436
102 10:50:00,r4,v9,3043
102 11:00:00,r4,v13,64
102 11:00:00,r4,v3,3006
102 11:00:00,r4,v5,436
102 11:00:00,r4,v9,3043
102 11:10:00,r4,v13,64
102 11:10:00,r4,v3,3006
102 11:10:00,r4,v5,436
102 11:10:00,r4,v9,3043
102 11:20:00,r4,v13,64
102 11:20:00,r4,v3,3006
102 11:20:00,r4,v5,436
102 11:20:00,r4,v9,3043
102 11:30:00,r4,v13,64
102 11:30:00,r4,v3,3006
102 11:30:00,r4,v5,436
102 11:30:00,r4,v9,3043
102 11:40:00,r4,v13,64
102 11:40:00,r4,v3,3006
102 11:40:00,r4,v5,436
102 11:40:00,r4,v9,3043
102 11:50:00,r4,v13,64
102 11:50:00,r4,v3,3006
102 11:50:00,r4,v5,436
102 11:50:00,r4,v9,3043
102 12:00:00,r4,v13,64
102 12:00:00,r4,v3,3006
102 12:00:00,r4,v5,436
102 12:00:00,r4,v9,3043
102 12:10:00,r4,v13,64
102 12:10:00,r4,v3,3006
102 12:10:00,r4,v5,436
102 12:10:00,r4,v9,3043
102 12:20:00,r4,v13,64
102 12:20:00,r4,v3,3006
102 12:20:00,r4,v5,436
102 12:20:00,r4,v9,3043
102 12:30:00,r4,v13,64
102 12:30:00,r4,v3,3006
102 12:30:00,r4,v5,436
102 12:30:00,r4,v9,3043
102 12:40:00,r4,v13,64
102 12:40:00,r4,v3,3006
102 12:40:00,r4,v5,436
102 12:40:00,r4,v9,3043
102 12:50:00,r4,v13,64
102 12:50:00,r4,v3,3006
102 12:50:00,r4,v5,436
102 12:50:00,r4,v9,3043
102 13:00:00,r4,v13,64
102 13:00:00,r4,v3,3006
102 13:00:00,r4,v5,436
102 13:00:00,r4,v9,3043
102 13:10:00,r4,v13,64
102 13:10:00,r4,v3,3006
102 13:10:00,r4,v5,436
102 13:10:00,r4,v9,3043
102 13:20:00,r4,v13,64
102 13:20:00,r4,v3,3006
102 13:20:00,r4,v5,436
102 13:20:00,r4,v9,3043
102 13:30:00,r4,v13,64
102 13:30:00,r4,v3,3006
102 13:30:00,r4,v5,436
102 13:30:00,r4,v9,3043
102 13:40:00,r4,v13,64
102 13:40:00,r4,v3,3006
102 13:40:00,r4,v5,436
102 13:40:00,r4,v9,3043
102 13:50:00,r4,v13,64
102 13:50:00,r4,v3,3006
102 13:50:00,r4,v5,436
102 13:50:00,r4,v9,3043
102 14:00:00,r4,v13,64
102 14:00:00,r4,v3,3006
102 14:00:00,r4,v5,436
102 14:00:00,r4,v9,3043
102 14:10:00,r4,v13,64
102 14:10:00,r4,v3,3006
102 14:10:00,r4,v5,436
102 14:10:00,r4,v9,3043
102 14:20:00,r4,v13,64
102 14:20:00,r4,v3,3006
102 14:20:00,r4,v5,436
102 14:20:00,r4,v9,3043
102 14:30:00,r4,v13,64
102 14:30:00,r4,v3,3006
102 14:30:00,r4,v5,436
102 14:30:00,r4,v9,3043
102 14:40:00,r4,v13,64
102 14:40:00,r4,v3,3006
102 14:40:00,r4,v5,436
102 14:40:00,r4,v9,3043
102 14:50:00,r4,v13,64
102 14:50:00,r4,v3,3006
102 14:50:00,r4,v5,436
102 14:50:00,r4,v9,3043
102 15:00:00,r4,v13,64
102 15:00:00,r4,v3,3006
102 15:00:00,r4,v5,436
102 15:00:00,r4,v9,3043
102 15:10:00,r4,v13,64
102 15:10:00,r4,v3,3006
102 15:10:00,r4,v5,436
102 15:10:00,r4,v9,3043
102 15:20:00,r4,v13,64
102 15:20:00,r4,v3,3006
102 15:20:00,r4,v5,436
102 15:20:00,r4,v9,3043
102 15:30:00,r4,v13,64
102 15:30:00,r4,v3,3006
102 15:30:00,r4,v5,436
102 15:30:00,r4,v9,3043
102 15:40:00,r4,v13,64
102 15:40:00,r4,v3,3006
102 15:40:00,r4,v5,436
102 15:40:00,r4,v9,3043
102 15:50:00,r4,v13,64
102 15:50:00,r4,v3,3006
102 15:50:00,r4,v5,436
102 15:50:00,r4,v9,3043
102 16:00:00,r4,v13,64
102 16:00:00,r4,v3,3006
102 16:00:00,r4,v5,436
102 16:00:00,r4,v9,3043
102 16:10:00,r4,v13,64
102 16:10:00,r4,v3,3006
102 16:10:00,r4,v5,436
102 16:10:00,r4,v9,3043
102 16:20:00,r4,v13,64
102 16:20:00,r4,v3,3006
102 16:20:00,r4,v5,436
102 16:20:00,r4,v9,3043
102 16:30:00,r4,v13,64
102 16:30:00,r4,v3,3006
102 16:30:00,r4,v5,436
102 16:30:00,r4,v9,3043
102 16:40:00,r4,v13,64
102 16:40:00,r4,v3,3006
102 16:40:00,r4,v5,436
102 16:40:00,r4,v9,3043
102 16:50:00,r4,v13,64
102 16:50:00,r4,v3,3006
102 16:50:00,r4,v5,436
102 16:50:00,r4,v9,3043
102 17:00:00,r4,v13,64
102 17:00:00,r4,v3,3006
102 17:00:00,r4,v5,436
102 17:00:00,r4,v9,3043
102 17:10:00,r4,v13,64
102 17:10:00,r4,v3,3006
102 17:10:00,r4,v5,436
102 17:10:00,r4,v9,3043
102 17:20:00,r4,v13,64
102 17:20:00,r4,v3,3006
102 17:20:00,r4,v5,436
102 17:20:00,r4,v9,3043
102 17:30:00,r4,v13,64
102 17:30:00,r4,v3,3006
102 17:30:00,r4,v5,436
102 17:30:00,r4,v9,3043
102 17:40:00,r4,v13,64
102 17:40:00,r4,v3,3006
102 17:40:00,r4,v5,436
102 17:40:00,r4,v9,3043
102 17:50:00,r4,v13,64
102 17:50:00,r4,v3,3006
102 17:50:00,r4,v5,436
102 17:50:00,r4,v9,3043
102 18:00:00,r4,v13,64
102 18:00:00,r4,v3,3006
102 18:00:00,r4,v5,436
102 18:00:00,r4,v9,3043
102 18:10:00,r4,v13,64
102 18:10:00,r4,v3,3006
102 18:10:00,r4,v5,436
102 18:10:00,r4,v9,3043
102 18:20:00,r4,v13,64
102 18:20:00,r4,v3,3006
102 18:20:00,r4,v5,436
102 18:20:00,r4,v9,3043
102 18:30:00,r4,v13,64
102 18:30:00,r4,v3,3006
102 18:30:00,r4,v5,436
102 18:30:00,r4,v9,3043
102 18:40:00,r4,v13,64
102 18:40:00,r4,v3,3006
102 18:40:00,r4,v5,436
102 18:40:00,r4,v9,3043
102 18:50:00,r4,v13,64
102 18:50:00,r4,v3,3006
102 18:50:00,r4,v5,436
102 18:50:00,r4,v9,3043
102 19:00:00,r4,v13,64
102 19:00:00,r4,v3,3006
102 19:00:00,r4,v5,436
102 19:00:00,r4,v9,3043
102 19:10:00,r4,v13,64
102 19:10:00,r4,v3,3006
102 19:10:00,r4,v5,436
102 19:10:00,r4,v9,3043
102 19:20:00,r4,v13,64
102 19:20:00,r4,v3,3006
102 19:20:00,r4,v5,436
102 19:20:00,r4,v9,3043
102 19:30:00,r4,v13,64
102 19:30:00,r4,v3,3006
102 19:30:00,r4,v5,436
102 19:30:00,r4,v9,3043
102 19:40:00,r4,v13,64
102 19:40:00,r4,v3,3006
102 19:40:00,r4,v5,436
102 19:40:00,r4,v9,3043
102 19:50:00,r4,v13,64
102 19:50:00,r4,v3,3006
102 19:50:00,r4,v5,436
102 19:50:00,r4,v9,3043
102 20:00:00,r4,v13,64
102 20:00:00,r4,v3,3006
102 20:00:00,r4,v5,436
102 20:00:00,r4,v9,3043
102 20:10:00,r4,v13,64
102 20:10:00,r4,v3,3006
102 20:10:00,r4,v5,436
102 20:10:00,r4,v9,3043
102 20:20:00,r4,v13,64
102 20:20:00,r4,v3,3006
102 20:20:00,r4,v5,436
102 20:20:00,r4,v9,3043
102 20:30:00,r4,v13,64
102 20:30:00,r4,v3,3006
102 20:30:00,r4,v5,436
102 20:30:00,r4,v9,3043
102 20:40:00,r4,v13,64
102 20:40:00,r4,v3,3006
102 20:40:00,r4,v5,436
102 20:40:00,r4,v9,3043
102 20:50:00,r4,v13,64
102 20:50:00,r4,v3,3006
102 20:50:00,r4,v5,436
102 20:50:00,r4,v9,3043
102 21:00:00,r4,v13,64
102 21:00:00,r4,v3,3006
102 21:00:00,r4,v5,436
102 21:00:00,r4,v9,3043
102 21:10:00,r4,v13,64
102 21:10:00,r4,v3,3006
102 21:10:00,r4,v5,436
102 21:10:00,r4,v9,3043
102 21:20:00,r4,v13,64
102 21:20:00,r4,v3,3006
102 21:20:00,r4,v5,436
102 21:20:00,r4,v9,3043
102 21:30:00,r4,v13,64
102 21:30:00,r4,v3,3006
102 21:30:00,r4,v5,436
102 21:30:00,r4,v9,3043
102 21:40:00,r4,v13,64
102 21:40:00,r4,v3,3006
102 21:40:00,r4,v5,436
102 21:40:00,r4,v9,3043
102 21:50:00,r4,v13,64
102 21:50:00,r4,v3,3006
102 21:50:00,r4,v5,436
102 21:50:00,r4,v9,3043
102 22:00:00,r4,v13,64
102 22:00:00,r4,v3,3006
102 22:00:00,r4,v5,436
102 22:00:00,r4,v9,3043
102 22:10:00,r4,v13,64
102 22:10:00,r4,v3,3006
102 22:10:00,r4,v5,436
102 22:10:00,r4,v9,3043
102 22:20:00,r4,v13,64
102 22:20:00,r4,v3,3006
102 22:20:00,r4,v5,436
102 22:20:00,r4,v9,3043
102 22:30:00,r4,v13,64
102 22:30:00,r4,v3,3006
102 22:30:00,r4,v5,436
102 22:30:00,r4,v9,3043
102 22:40:00,r4,v13,64
102 22:40:00,r4,v3,3006
102 22:40:00,r4,v5,436
102 22:40:00,r4,v9,3043
102 22:50:00,r4,v13,64
102 22:50:00,r4,v3,3006
102 22:50:00,r4,v5,436
102 22:50:00,r4,v9,3043
102 23:00:00,r4,v13,64
102 23:00:00,r4,v3,3006
102 23:00:00,r4,v5,436
102 23:00:00,r4,v9,3043
102 23:10:00,r4,v13,64
102 23:10:00,r4,v3,3006
102 23:10:00,r4,v5,436
102 23:10:00,r4,v9,3043
102 23:20:00,r4,v13,64
102 23:20:00,r4,v3,3006
102 23:20:00,r4,v5,436
102 23:20:00,r4,v9,3043
102 23:30:00,r4,v13,64
102 23:30:00,r4,v3,3006
102 23:30:00,r4,v5,436
102 23:30:00,r4,v9,3043
102 23:40:00,r4,v13,64
102 23:40:00,r4,v3,3006
102 23:40:00,r4,v5,436
102 23:40:00,r4,v9,3043
102 23:50:00,r4,v13,64
102 23:50:00,r4,v3,3006
102 23:50:00,r4,v5,436
102 23:50:00,r4,v9,3043
103 00:00:00,r4,v13,64
103 00:00:00,r4,v3,3006
103 00:00:00,r4,v5,436
103 00:00:00,r4,v9,3043
103 00:10:00,r4,v13,64
103 00:10:00,r4,v3,3006
103 00:10:00,r4,v5,436
103 00:10:00,r4,v9,3043
103 00:20:00,r4,v13,64
103 00:20:00,r4,v3,3006
103 00:20:00,r4,v5,436
103 00:20:00,r4,v9,3043
103 00:30:00,r4,v13,64
103 00:30:00,r4,v3,3006
103 00:30:00,r4,v5,436
103 00:30:00,r4,v9,3043
103 00:40:00,r4,v13,64
103 00:40:00,r4,v3,3006
103 00:40:00,r4,v5,436
103 00:40:00,r4,v9,3043
103 00:50:00,r4,v13,64
103 00:50:00,r4,v3,3006
103 00:50:00,r4,v5,436
103 00:50:00,r4,v9,3043
103 01:00:00,r4,v13,64
103 01:00:00,r4,v3,3006
103 01:00:00,r4,v5,436
103 01:00:00,r4,v9,3043
103 01:10:00,r4,v13,64
103 01:10:00,r4,v3,3006
103 01:10:00,r4,v5,436
103 01:10:00,r4,v9,3043
103 01:20:00,r4,v13,64
103 01:20:00,r4,v3,3006
103 01:20:00,r4,v5,436
103 01:20:00,r4,v9,3043
103 01:30:00,r4,v13,64
103 01:30:00,r4,v3,3006
103 01:30:00,r4,v5,436
103 01:30:00,r4,v9,3043
103 01:40:00,r4,v13,64
103 01:40:00,r4,v3,3006
103 01:40:00,r4,v5,436
103 01:40:00,r4,v9,3043
103 01:50:00,r4,v13,64
103 01:50:00,r4,v3,3006
103 01:50:00,r4,v5,436
103 01:50:00,r4,v9,3043
103 02:00:00,r4,v13,64
103 02:00:00,r4,v3,3006
103 02:00:00,r4,v5,436
103 02:00:00,r4,v9,3043
103 02:10:00,r4,v13,64
103 02:10:00,r4,v3,3006
103 02:10:00,r4,v5,436
103 02:10:00,r4,v9,3043
103 02:20:00,r4,v13,64
103 02:20:00,r4,v3,3006
103 02:20:00,r4,v5,436
103 02:20:00,r4,v9,3043
103 02:30:00,r4,v13,64
103 02:30:00,r4,v3,3006
103 02:30:00,r4,v5,436
103 02:30:00,r4,v9,3043
103 02:40:00,r4,v13,64
103 02:40:00,r4,v3,3006
103 02:40:00,r4,v5,436
103 02:40:00,r4,v9,3039
103 02:50:00,r15,v3,2
103 02:50:00,r4,v13,64
103 02:50:00,r4,v3,3006
103 02:50:00,r4,v5,436
103 02:50:00,r4,v9,3039
103 03:00:00,r15,v3,2
103 03:00:00,r4,v13,64
103 03:00:00,r4,v3,3004
103 03:00:00,r4,v5,436
103 03:00:00,r4,v9,3039
103 03:10:00,r15,v3,2
103 03:10:00,r4,v13,64
103 03:10:00,r4,v3,3002
103 03:10:00,r4,v5,436
103 03:10:00,r4,v9,3039
103 03:20:00,r15,v3,2
103 03:20:00,r4,v13,64
103 03:20:00,r4,v3,3002
103 03:20:00,r4,v5,436
103 03:20:00,r4,v9,2847
103 03:30:00,r15,v3,2
103 03:30:00,r4,v13,64
103 03:30:00,r4,v3,3002
103 03:30:00,r4,v5,436
103 03:30:00,r4,v9,2847
103 03:40:00,r15,v3,2
103 03:40:00,r4,v13,64
